			-8.57e-006	1.6					-8.57e-006	3.2					-8.57e-006	0.78	
			-8.56e-006	0.8					-8.56e-006	3.12					-8.56e-006	0.76	
			-8.55e-006	0					-8.55e-006	3.12					-8.55e-006	0.76	
			-8.54e-006	0.8					-8.54e-006	3.28					-8.54e-006	0.78	
			-8.53e-006	0.8					-8.53e-006	3.2					-8.53e-006	0.8	
			-8.52e-006	1.6					-8.52e-006	3.28					-8.52e-006	0.78	
			-8.51e-006	1.6					-8.51e-006	3.28					-8.51e-006	0.78	
			-8.5e-006	0.8					-8.5e-006	3.2					-8.5e-006	0.76	
			-8.49e-006	0.8					-8.49e-006	3.2					-8.49e-006	0.78	
			-8.48e-006	0					-8.48e-006	3.36					-8.48e-006	0.76	
			-8.47e-006	1.6					-8.47e-006	3.2					-8.47e-006	0.76	
			-8.46e-006	1.6					-8.46e-006	3.2					-8.46e-006	0.8	
			-8.45e-006	0.8					-8.45e-006	3.28					-8.45e-006	0.78	
			-8.44e-006	1.6					-8.44e-006	3.36					-8.44e-006	0.76	
			-8.43e-006	1.6					-8.43e-006	3.28					-8.43e-006	0.78	
			-8.42e-006	2.4					-8.42e-006	3.36					-8.42e-006	0.78	
			-8.41e-006	1.6					-8.41e-006	3.28					-8.41e-006	0.78	
			-8.4e-006	1.6					-8.4e-006	3.28					-8.4e-006	0.76	
			-8.39e-006	1.6					-8.39e-006	3.28					-8.39e-006	0.74	
			-8.38e-006	0.8					-8.38e-006	3.2					-8.38e-006	0.78	
			-8.37e-006	0					-8.37e-006	3.28					-8.37e-006	0.76	
			-8.36e-006	1.6					-8.36e-006	3.28					-8.36e-006	0.78	
			-8.35e-006	1.6					-8.35e-006	3.28					-8.35e-006	0.8	
			-8.34e-006	0.8					-8.34e-006	3.36					-8.34e-006	0.8	
			-8.33e-006	1.6					-8.33e-006	3.36					-8.33e-006	0.78	
			-8.32e-006	1.6					-8.32e-006	3.28					-8.32e-006	0.76	
			-8.31e-006	1.6					-8.31e-006	3.36					-8.31e-006	0.78	
			-8.3e-006	1.6					-8.3e-006	3.36					-8.3e-006	0.76	
			-8.29e-006	1.6					-8.29e-006	3.28					-8.29e-006	0.78	
			-8.28e-006	1.6					-8.28e-006	3.28					-8.28e-006	0.78	
			-8.27e-006	1.6					-8.27e-006	3.36					-8.27e-006	0.78	
			-8.26e-006	2.4					-8.26e-006	3.36					-8.26e-006	0.78	
			-8.25e-006	0.8					-8.25e-006	3.36					-8.25e-006	0.8	
			-8.24e-006	0.8					-8.24e-006	3.28					-8.24e-006	0.76	
			-8.23e-006	1.6					-8.23e-006	3.36					-8.23e-006	0.8	
			-8.22e-006	0.8					-8.22e-006	3.28					-8.22e-006	0.76	
			-8.21e-006	0.8					-8.21e-006	3.36					-8.21e-006	0.74	
			-8.2e-006	0.8					-8.2e-006	3.36					-8.2e-006	0.78	
			-8.19e-006	0.8					-8.19e-006	3.28					-8.19e-006	0.76	
			-8.18e-006	0					-8.18e-006	3.36					-8.18e-006	0.76	
			-8.17e-006	0					-8.17e-006	3.36					-8.17e-006	0.74	
			-8.16e-006	0.8					-8.16e-006	3.36					-8.16e-006	0.78	
			-8.15e-006	1.6					-8.15e-006	3.28					-8.15e-006	0.76	
			-8.14e-006	2.4					-8.14e-006	3.36					-8.14e-006	0.78	
			-8.13e-006	1.6					-8.13e-006	3.36					-8.13e-006	0.78	
			-8.12e-006	0.8					-8.12e-006	3.28					-8.12e-006	0.78	
			-8.11e-006	1.6					-8.11e-006	3.36					-8.11e-006	0.82	
			-8.1e-006	1.6					-8.1e-006	3.2					-8.1e-006	0.76	
			-8.09e-006	0.8					-8.09e-006	3.36					-8.09e-006	0.76	
			-8.08e-006	0.8					-8.08e-006	3.44					-8.08e-006	0.78	
			-8.07e-006	1.6					-8.07e-006	3.36					-8.07e-006	0.76	
			-8.06e-006	1.6					-8.06e-006	3.36					-8.06e-006	0.8	
			-8.05e-006	1.6					-8.05e-006	3.44					-8.05e-006	0.76	
			-8.04e-006	1.6					-8.04e-006	3.36					-8.04e-006	0.76	
			-8.03e-006	1.6					-8.03e-006	3.36					-8.03e-006	0.78	
			-8.02e-006	1.6					-8.02e-006	3.28					-8.02e-006	0.76	
			-8.01e-006	0.8					-8.01e-006	3.36					-8.01e-006	0.76	
			-8e-006	0					-8e-006	3.28					-8e-006	0.76	
			-7.99e-006	0					-7.99e-006	3.36					-7.99e-006	0.74	
			-7.98e-006	0					-7.98e-006	3.28					-7.98e-006	0.76	
			-7.97e-006	1.6					-7.97e-006	3.36					-7.97e-006	0.8	
			-7.96e-006	0.8					-7.96e-006	3.36					-7.96e-006	0.76	
			-7.95e-006	0.8					-7.95e-006	3.36					-7.95e-006	0.78	
			-7.94e-006	1.6					-7.94e-006	3.28					-7.94e-006	0.76	
			-7.93e-006	1.6					-7.93e-006	3.44					-7.93e-006	0.76	
			-7.92e-006	0.8					-7.92e-006	3.36					-7.92e-006	0.76	
			-7.91e-006	1.6					-7.91e-006	3.36					-7.91e-006	0.76	
			-7.9e-006	1.6					-7.9e-006	3.28					-7.9e-006	0.74	
			-7.89e-006	1.6					-7.89e-006	3.28					-7.89e-006	0.72	
			-7.88e-006	0.8					-7.88e-006	3.36					-7.88e-006	0.76	
			-7.87e-006	0.8					-7.87e-006	3.36					-7.87e-006	0.76	
			-7.86e-006	1.6					-7.86e-006	3.36					-7.86e-006	0.76	
			-7.85e-006	2.4					-7.85e-006	3.36					-7.85e-006	0.76	
			-7.84e-006	0.8					-7.84e-006	3.36					-7.84e-006	0.74	
			-7.83e-006	1.6					-7.83e-006	3.36					-7.83e-006	0.76	
			-7.82e-006	1.6					-7.82e-006	3.44					-7.82e-006	0.74	
			-7.81e-006	0.8					-7.81e-006	3.36					-7.81e-006	0.74	
			-7.8e-006	0.8					-7.8e-006	3.44					-7.8e-006	0.74	
			-7.79e-006	1.6					-7.79e-006	3.36					-7.79e-006	0.78	
			-7.78e-006	1.6					-7.78e-006	3.36					-7.78e-006	0.76	
			-7.77e-006	0					-7.77e-006	3.36					-7.77e-006	0.78	
			-7.76e-006	1.6					-7.76e-006	3.36					-7.76e-006	0.74	
			-7.75e-006	1.6					-7.75e-006	3.28					-7.75e-006	0.74	
			-7.74e-006	1.6					-7.74e-006	3.36					-7.74e-006	0.8	
			-7.73e-006	0.8					-7.73e-006	3.36					-7.73e-006	0.74	
			-7.72e-006	0.8					-7.72e-006	3.28					-7.72e-006	0.76	
			-7.71e-006	0.8					-7.71e-006	3.36					-7.71e-006	0.76	
			-7.7e-006	0.8					-7.7e-006	3.44					-7.7e-006	0.72	
			-7.69e-006	0.8					-7.69e-006	3.44					-7.69e-006	0.74	
			-7.68e-006	0.8					-7.68e-006	3.28					-7.68e-006	0.74	
			-7.67e-006	1.6					-7.67e-006	3.36					-7.67e-006	0.74	
			-7.66e-006	1.6					-7.66e-006	3.28					-7.66e-006	0.7	
			-7.65e-006	1.6					-7.65e-006	3.36					-7.65e-006	0.74	
			-7.64e-006	1.6					-7.64e-006	3.44					-7.64e-006	0.76	
			-7.63e-006	1.6					-7.63e-006	3.36					-7.63e-006	0.74	
			-7.62e-006	1.6					-7.62e-006	3.28					-7.62e-006	0.76	
			-7.61e-006	1.6					-7.61e-006	3.36					-7.61e-006	0.74	
			-7.6e-006	0.8					-7.6e-006	3.28					-7.6e-006	0.74	
			-7.59e-006	2.4					-7.59e-006	3.36					-7.59e-006	0.76	
			-7.58e-006	1.6					-7.58e-006	3.44					-7.58e-006	0.72	
			-7.57e-006	0.8					-7.57e-006	3.36					-7.57e-006	0.76	
			-7.56e-006	0.8					-7.56e-006	3.36					-7.56e-006	0.72	
			-7.55e-006	1.6					-7.55e-006	3.36					-7.55e-006	0.74	
			-7.54e-006	0.8					-7.54e-006	3.36					-7.54e-006	0.76	
			-7.53e-006	0.8					-7.53e-006	3.36					-7.53e-006	0.74	
			-7.52e-006	0.8					-7.52e-006	3.44					-7.52e-006	0.76	
			-7.51e-006	1.6					-7.51e-006	3.36					-7.51e-006	0.74	
			-7.5e-006	0.8					-7.5e-006	3.36					-7.5e-006	0.74	
			-7.49e-006	0					-7.49e-006	3.44					-7.49e-006	0.74	
			-7.48e-006	0.8					-7.48e-006	3.44					-7.48e-006	0.74	
			-7.47e-006	0.8					-7.47e-006	3.36					-7.47e-006	0.76	
			-7.46e-006	0.8					-7.46e-006	3.28					-7.46e-006	0.8	
			-7.45e-006	1.6					-7.45e-006	3.52					-7.45e-006	0.76	
			-7.44e-006	0.8					-7.44e-006	3.36					-7.44e-006	0.72	
			-7.43e-006	0.8					-7.43e-006	3.44					-7.43e-006	0.76	
			-7.42e-006	0.8					-7.42e-006	3.36					-7.42e-006	0.76	
			-7.41e-006	1.6					-7.41e-006	3.28					-7.41e-006	0.74	
			-7.4e-006	1.6					-7.4e-006	3.28					-7.4e-006	0.72	
			-7.39e-006	0.8					-7.39e-006	3.36					-7.39e-006	0.76	
			-7.38e-006	0					-7.38e-006	3.36					-7.38e-006	0.72	
			-7.37e-006	0.8					-7.37e-006	3.28					-7.37e-006	0.72	
			-7.36e-006	0.8					-7.36e-006	3.36					-7.36e-006	0.74	
			-7.35e-006	0.8					-7.35e-006	3.36					-7.35e-006	0.72	
			-7.34e-006	0.8					-7.34e-006	3.36					-7.34e-006	0.72	
			-7.33e-006	0					-7.33e-006	3.36					-7.33e-006	0.7	
			-7.32e-006	1.6					-7.32e-006	3.28					-7.32e-006	0.74	
			-7.31e-006	1.6					-7.31e-006	3.44					-7.31e-006	0.72	
			-7.3e-006	1.6					-7.3e-006	3.36					-7.3e-006	0.72	
			-7.29e-006	0.8					-7.29e-006	3.36					-7.29e-006	0.76	
			-7.28e-006	0.8					-7.28e-006	3.36					-7.28e-006	0.72	
			-7.27e-006	1.6					-7.27e-006	3.44					-7.27e-006	0.74	
			-7.26e-006	1.6					-7.26e-006	3.28					-7.26e-006	0.72	
			-7.25e-006	0.8					-7.25e-006	3.36					-7.25e-006	0.74	
			-7.24e-006	1.6					-7.24e-006	3.36					-7.24e-006	0.72	
			-7.23e-006	1.6					-7.23e-006	3.28					-7.23e-006	0.7	
			-7.22e-006	0.8					-7.22e-006	3.36					-7.22e-006	0.74	
			-7.21e-006	1.6					-7.21e-006	3.44					-7.21e-006	0.72	
			-7.2e-006	1.6					-7.2e-006	3.36					-7.2e-006	0.72	
			-7.19e-006	0.8					-7.19e-006	3.44					-7.19e-006	0.74	
			-7.18e-006	0.8					-7.18e-006	3.44					-7.18e-006	0.7	
			-7.17e-006	1.6					-7.17e-006	3.28					-7.17e-006	0.74	
			-7.16e-006	4					-7.16e-006	3.12					-7.16e-006	0.7	
			-7.15e-006	3.2					-7.15e-006	3.2					-7.15e-006	0.7	
			-7.14e-006	4					-7.14e-006	3.04					-7.14e-006	0.68	
			-7.13e-006	5.6					-7.13e-006	2.96					-7.13e-006	0.72	
			-7.12e-006	7.2					-7.12e-006	2.96					-7.12e-006	0.72	
			-7.11e-006	8					-7.11e-006	2.88					-7.11e-006	0.68	
			-7.1e-006	8					-7.1e-006	2.88					-7.1e-006	0.68	
			-7.09e-006	8.8					-7.09e-006	2.72					-7.09e-006	0.7	
			-7.08e-006	10.4					-7.08e-006	2.64					-7.08e-006	0.68	
			-7.07e-006	9.6					-7.07e-006	2.72					-7.07e-006	0.76	
			-7.06e-006	11.2					-7.06e-006	2.56					-7.06e-006	0.7	
			-7.05e-006	11.2					-7.05e-006	2.48					-7.05e-006	0.7	
			-7.04e-006	13.6					-7.04e-006	2.4					-7.04e-006	0.72	
			-7.03e-006	13.6					-7.03e-006	2.32					-7.03e-006	0.7	
			-7.02e-006	14.4					-7.02e-006	2.24					-7.02e-006	0.7	
			-7.01e-006	15.2					-7.01e-006	2.24					-7.01e-006	0.7	
			-7e-006	16					-7e-006	2.24					-7e-006	0.66	
			-6.99e-006	16					-6.99e-006	2.16					-6.99e-006	0.7	
			-6.98e-006	17.6					-6.98e-006	2.08					-6.98e-006	0.72	
			-6.97e-006	17.6					-6.97e-006	2					-6.97e-006	0.68	
			-6.96e-006	18.4					-6.96e-006	2					-6.96e-006	0.7	
			-6.95e-006	20					-6.95e-006	1.92					-6.95e-006	0.68	
			-6.94e-006	20					-6.94e-006	1.76					-6.94e-006	0.7	
			-6.93e-006	22.4					-6.93e-006	1.76					-6.93e-006	0.66	
			-6.92e-006	22.4					-6.92e-006	1.68					-6.92e-006	0.7	
			-6.91e-006	23.2					-6.91e-006	1.6					-6.91e-006	0.68	
			-6.9e-006	25.6					-6.9e-006	1.52					-6.9e-006	0.66	
			-6.89e-006	26.4					-6.89e-006	1.44					-6.89e-006	0.66	
			-6.88e-006	28					-6.88e-006	1.44					-6.88e-006	0.72	
			-6.87e-006	27.2					-6.87e-006	1.44					-6.87e-006	0.68	
			-6.86e-006	28					-6.86e-006	1.36					-6.86e-006	0.66	
			-6.85e-006	28.8					-6.85e-006	1.28					-6.85e-006	0.66	
			-6.84e-006	29.6					-6.84e-006	1.2					-6.84e-006	0.68	
			-6.83e-006	28					-6.83e-006	1.2					-6.83e-006	0.7	
			-6.82e-006	29.6					-6.82e-006	1.12					-6.82e-006	0.68	
			-6.81e-006	28.8					-6.81e-006	1.04					-6.81e-006	0.68	
			-6.8e-006	30.4					-6.8e-006	1.04					-6.8e-006	0.68	
			-6.79e-006	30.4					-6.79e-006	0.88					-6.79e-006	0.68	
			-6.78e-006	28.8					-6.78e-006	0.88					-6.78e-006	0.66	
			-6.77e-006	30.4					-6.77e-006	0.8					-6.77e-006	0.68	
			-6.76e-006	31.2					-6.76e-006	0.8					-6.76e-006	0.68	
			-6.75e-006	31.2					-6.75e-006	0.72					-6.75e-006	0.68	
			-6.74e-006	30.4					-6.74e-006	0.8					-6.74e-006	0.66	
			-6.73e-006	31.2					-6.73e-006	0.8					-6.73e-006	0.64	
			-6.72e-006	31.2					-6.72e-006	0.64					-6.72e-006	0.64	
			-6.71e-006	32					-6.71e-006	0.64					-6.71e-006	0.68	
			-6.7e-006	31.2					-6.7e-006	0.56					-6.7e-006	0.66	
			-6.69e-006	32					-6.69e-006	0.56					-6.69e-006	0.66	
			-6.68e-006	30.4					-6.68e-006	0.48					-6.68e-006	0.68	
			-6.67e-006	31.2					-6.67e-006	0.48					-6.67e-006	0.64	
			-6.66e-006	31.2					-6.66e-006	0.48					-6.66e-006	0.66	
			-6.65e-006	32					-6.65e-006	0.48					-6.65e-006	0.68	
			-6.64e-006	32					-6.64e-006	0.48					-6.64e-006	0.7	
			-6.63e-006	32					-6.63e-006	0.4					-6.63e-006	0.66	
			-6.62e-006	32.8					-6.62e-006	0.4					-6.62e-006	0.66	
			-6.61e-006	32					-6.61e-006	0.4					-6.61e-006	0.66	
			-6.6e-006	32					-6.6e-006	0.4					-6.6e-006	0.68	
			-6.59e-006	32					-6.59e-006	0.32					-6.59e-006	0.66	
			-6.58e-006	32.8					-6.58e-006	0.32					-6.58e-006	0.64	
			-6.57e-006	31.2					-6.57e-006	0.4					-6.57e-006	0.68	
			-6.56e-006	32					-6.56e-006	0.32					-6.56e-006	0.66	
			-6.55e-006	32					-6.55e-006	0.24					-6.55e-006	0.66	
			-6.54e-006	32.8					-6.54e-006	0.32					-6.54e-006	0.64	
			-6.53e-006	32					-6.53e-006	0.24					-6.53e-006	0.64	
			-6.52e-006	32.8					-6.52e-006	0.24					-6.52e-006	0.66	
			-6.51e-006	32.8					-6.51e-006	0.24					-6.51e-006	0.66	
			-6.5e-006	32					-6.5e-006	0.16					-6.5e-006	0.66	
			-6.49e-006	32.8					-6.49e-006	0.16					-6.49e-006	0.66	
			-6.48e-006	32.8					-6.48e-006	0.16					-6.48e-006	0.66	
			-6.47e-006	32.8					-6.47e-006	0.16					-6.47e-006	0.7	
			-6.46e-006	32.8					-6.46e-006	0.16					-6.46e-006	0.66	
			-6.45e-006	32.8					-6.45e-006	0.08					-6.45e-006	0.64	
			-6.44e-006	32.8					-6.44e-006	0.08					-6.44e-006	0.7	
			-6.43e-006	33.6					-6.43e-006	0.16					-6.43e-006	0.66	
			-6.42e-006	32.8					-6.42e-006	0.24					-6.42e-006	0.64	
			-6.41e-006	34.4					-6.41e-006	0.08					-6.41e-006	0.66	
			-6.4e-006	32					-6.4e-006	0.08					-6.4e-006	0.62	
			-6.39e-006	32.8					-6.39e-006	0.08					-6.39e-006	0.64	
			-6.38e-006	34.4					-6.38e-006	0.08					-6.38e-006	0.66	
			-6.37e-006	33.6					-6.37e-006	0.08					-6.37e-006	0.66	
			-6.36e-006	33.6					-6.36e-006	0.16					-6.36e-006	0.64	
			-6.35e-006	33.6					-6.35e-006	0.16					-6.35e-006	0.64	
			-6.34e-006	33.6					-6.34e-006	0.16					-6.34e-006	0.62	
			-6.33e-006	32.8					-6.33e-006	0.08					-6.33e-006	0.64	
			-6.32e-006	32.8					-6.32e-006	0.16					-6.32e-006	0.68	
			-6.31e-006	33.6					-6.31e-006	0.08					-6.31e-006	0.64	
			-6.3e-006	32.8					-6.3e-006	0					-6.3e-006	0.66	
			-6.29e-006	33.6					-6.29e-006	0.08					-6.29e-006	0.64	
			-6.28e-006	34.4					-6.28e-006	0					-6.28e-006	0.64	
			-6.27e-006	33.6					-6.27e-006	0.08					-6.27e-006	0.66	
			-6.26e-006	33.6					-6.26e-006	0.08					-6.26e-006	0.64	
			-6.25e-006	33.6					-6.25e-006	0					-6.25e-006	0.64	
			-6.24e-006	34.4					-6.24e-006	0.08					-6.24e-006	0.64	
			-6.23e-006	32.8					-6.23e-006	0					-6.23e-006	0.66	
			-6.22e-006	32.8					-6.22e-006	0.08					-6.22e-006	0.68	
			-6.21e-006	34.4					-6.21e-006	0					-6.21e-006	0.62	
			-6.2e-006	32					-6.2e-006	0.08					-6.2e-006	0.68	
			-6.19e-006	33.6					-6.19e-006	0					-6.19e-006	0.64	
			-6.18e-006	33.6					-6.18e-006	0.08					-6.18e-006	0.66	
			-6.17e-006	32.8					-6.17e-006	0					-6.17e-006	0.64	
			-6.16e-006	32.8					-6.16e-006	0					-6.16e-006	0.62	
			-6.15e-006	32.8					-6.15e-006	0					-6.15e-006	0.64	
			-6.14e-006	33.6					-6.14e-006	0					-6.14e-006	0.66	
			-6.13e-006	32.8					-6.13e-006	0.08					-6.13e-006	0.66	
			-6.12e-006	33.6					-6.12e-006	0.08					-6.12e-006	0.66	
			-6.11e-006	32.8					-6.11e-006	0.08					-6.11e-006	0.62	
			-6.1e-006	33.6					-6.1e-006	0.16					-6.1e-006	0.64	
			-6.09e-006	33.6					-6.09e-006	0					-6.09e-006	0.62	
			-6.08e-006	33.6					-6.08e-006	-0.08					-6.08e-006	0.66	
			-6.07e-006	34.4					-6.07e-006	0.08					-6.07e-006	0.6	
			-6.06e-006	33.6					-6.06e-006	0					-6.06e-006	0.62	
			-6.05e-006	33.6					-6.05e-006	0.08					-6.05e-006	0.66	
			-6.04e-006	33.6					-6.04e-006	0.08					-6.04e-006	0.64	
			-6.03e-006	33.6					-6.03e-006	0.08					-6.03e-006	0.62	
			-6.02e-006	32.8					-6.02e-006	0.08					-6.02e-006	0.62	
			-6.01e-006	33.6					-6.01e-006	0.08					-6.01e-006	0.62	
			-6e-006	33.6					-6e-006	0.08					-6e-006	0.62	
			-5.99e-006	33.6					-5.99e-006	0					-5.99e-006	0.64	
			-5.98e-006	34.4					-5.98e-006	0					-5.98e-006	0.64	
			-5.97e-006	34.4					-5.97e-006	0					-5.97e-006	0.62	
			-5.96e-006	34.4					-5.96e-006	0					-5.96e-006	0.6	
			-5.95e-006	33.6					-5.95e-006	0					-5.95e-006	0.66	
			-5.94e-006	34.4					-5.94e-006	0					-5.94e-006	0.64	
			-5.93e-006	33.6					-5.93e-006	0.08					-5.93e-006	0.62	
			-5.92e-006	34.4					-5.92e-006	0					-5.92e-006	0.62	
			-5.91e-006	34.4					-5.91e-006	0					-5.91e-006	0.6	
			-5.9e-006	32.8					-5.9e-006	0					-5.9e-006	0.64	
			-5.89e-006	33.6					-5.89e-006	0.08					-5.89e-006	0.62	
			-5.88e-006	33.6					-5.88e-006	0.16					-5.88e-006	0.64	
			-5.87e-006	35.2					-5.87e-006	0.08					-5.87e-006	0.62	
			-5.86e-006	34.4					-5.86e-006	0					-5.86e-006	0.6	
			-5.85e-006	34.4					-5.85e-006	0.08					-5.85e-006	0.62	
			-5.84e-006	33.6					-5.84e-006	0.08					-5.84e-006	0.64	
			-5.83e-006	33.6					-5.83e-006	0.08					-5.83e-006	0.62	
			-5.82e-006	32					-5.82e-006	0					-5.82e-006	0.64	
			-5.81e-006	35.2					-5.81e-006	0.08					-5.81e-006	0.64	
			-5.8e-006	34.4					-5.8e-006	0.08					-5.8e-006	0.66	
			-5.79e-006	33.6					-5.79e-006	0.08					-5.79e-006	0.62	
			-5.78e-006	34.4					-5.78e-006	0					-5.78e-006	0.64	
			-5.77e-006	33.6					-5.77e-006	0.08					-5.77e-006	0.64	
			-5.76e-006	33.6					-5.76e-006	0.08					-5.76e-006	0.62	
			-5.75e-006	34.4					-5.75e-006	0					-5.75e-006	0.62	
			-5.74e-006	32.8					-5.74e-006	0.08					-5.74e-006	0.64	
			-5.73e-006	34.4					-5.73e-006	0					-5.73e-006	0.6	
			-5.72e-006	34.4					-5.72e-006	0.08					-5.72e-006	0.62	
			-5.71e-006	34.4					-5.71e-006	0.08					-5.71e-006	0.64	
			-5.7e-006	33.6					-5.7e-006	0.08					-5.7e-006	0.64	
			-5.69e-006	32.8					-5.69e-006	0.08					-5.69e-006	0.6	
			-5.68e-006	34.4					-5.68e-006	0.08					-5.68e-006	0.6	
			-5.67e-006	34.4					-5.67e-006	0.16					-5.67e-006	0.64	
			-5.66e-006	34.4					-5.66e-006	0.08					-5.66e-006	0.64	
			-5.65e-006	33.6					-5.65e-006	0					-5.65e-006	0.62	
			-5.64e-006	33.6					-5.64e-006	0.08					-5.64e-006	0.64	
			-5.63e-006	34.4					-5.63e-006	0					-5.63e-006	0.64	
			-5.62e-006	33.6					-5.62e-006	-0.08					-5.62e-006	0.62	
			-5.61e-006	33.6					-5.61e-006	0					-5.61e-006	0.62	
			-5.6e-006	33.6					-5.6e-006	0.08					-5.6e-006	0.62	
			-5.59e-006	34.4					-5.59e-006	0					-5.59e-006	0.62	
			-5.58e-006	33.6					-5.58e-006	0					-5.58e-006	0.6	
			-5.57e-006	33.6					-5.57e-006	0.16					-5.57e-006	0.62	
			-5.56e-006	33.6					-5.56e-006	0					-5.56e-006	0.62	
			-5.55e-006	33.6					-5.55e-006	0.16					-5.55e-006	0.6	
			-5.54e-006	33.6					-5.54e-006	0.08					-5.54e-006	0.64	
			-5.53e-006	34.4					-5.53e-006	-0.08					-5.53e-006	0.6	
			-5.52e-006	34.4					-5.52e-006	0					-5.52e-006	0.62	
			-5.51e-006	32.8					-5.51e-006	0					-5.51e-006	0.62	
			-5.5e-006	33.6					-5.5e-006	0					-5.5e-006	0.62	
			-5.49e-006	34.4					-5.49e-006	0					-5.49e-006	0.62	
			-5.48e-006	33.6					-5.48e-006	0.08					-5.48e-006	0.66	
			-5.47e-006	34.4					-5.47e-006	0.08					-5.47e-006	0.62	
			-5.46e-006	34.4					-5.46e-006	0					-5.46e-006	0.6	
			-5.45e-006	33.6					-5.45e-006	0					-5.45e-006	0.62	
			-5.44e-006	33.6					-5.44e-006	0.08					-5.44e-006	0.62	
			-5.43e-006	35.2					-5.43e-006	0.08					-5.43e-006	0.64	
			-5.42e-006	35.2					-5.42e-006	0.08					-5.42e-006	0.62	
			-5.41e-006	33.6					-5.41e-006	-0.08					-5.41e-006	0.6	
			-5.4e-006	33.6					-5.4e-006	0.08					-5.4e-006	0.62	
			-5.39e-006	33.6					-5.39e-006	0.08					-5.39e-006	0.62	
			-5.38e-006	33.6					-5.38e-006	0.08					-5.38e-006	0.64	
			-5.37e-006	34.4					-5.37e-006	0.08					-5.37e-006	0.62	
			-5.36e-006	33.6					-5.36e-006	0.16					-5.36e-006	0.6	
			-5.35e-006	33.6					-5.35e-006	0.08					-5.35e-006	0.64	
			-5.34e-006	33.6					-5.34e-006	0.08					-5.34e-006	0.62	
			-5.33e-006	34.4					-5.33e-006	0.08					-5.33e-006	0.62	
			-5.32e-006	33.6					-5.32e-006	0					-5.32e-006	0.62	
			-5.31e-006	34.4					-5.31e-006	0					-5.31e-006	0.62	
			-5.3e-006	35.2					-5.3e-006	0					-5.3e-006	0.6	
			-5.29e-006	34.4					-5.29e-006	0.08					-5.29e-006	0.64	
			-5.28e-006	33.6					-5.28e-006	0.08					-5.28e-006	0.62	
			-5.27e-006	35.2					-5.27e-006	0					-5.27e-006	0.6	
			-5.26e-006	32.8					-5.26e-006	0					-5.26e-006	0.62	
			-5.25e-006	35.2					-5.25e-006	0					-5.25e-006	0.6	
			-5.24e-006	33.6					-5.24e-006	0.08					-5.24e-006	0.62	
			-5.23e-006	33.6					-5.23e-006	0.08					-5.23e-006	0.62	
			-5.22e-006	33.6					-5.22e-006	-0.08					-5.22e-006	0.62	
			-5.21e-006	32.8					-5.21e-006	0.08					-5.21e-006	0.64	
			-5.2e-006	35.2					-5.2e-006	0					-5.2e-006	0.6	
			-5.19e-006	34.4					-5.19e-006	0					-5.19e-006	0.64	
			-5.18e-006	33.6					-5.18e-006	0					-5.18e-006	0.62	
			-5.17e-006	33.6					-5.17e-006	0.08					-5.17e-006	0.58	
			-5.16e-006	33.6					-5.16e-006	0					-5.16e-006	0.6	
			-5.15e-006	34.4					-5.15e-006	-0.08					-5.15e-006	0.6	
			-5.14e-006	33.6					-5.14e-006	0.08					-5.14e-006	0.6	
			-5.13e-006	33.6					-5.13e-006	0					-5.13e-006	0.62	
			-5.12e-006	33.6					-5.12e-006	0					-5.12e-006	0.6	
			-5.11e-006	33.6					-5.11e-006	0					-5.11e-006	0.62	
			-5.1e-006	34.4					-5.1e-006	0					-5.1e-006	0.6	
			-5.09e-006	34.4					-5.09e-006	0.08					-5.09e-006	0.66	
			-5.08e-006	34.4					-5.08e-006	0					-5.08e-006	0.6	
			-5.07e-006	32.8					-5.07e-006	0					-5.07e-006	0.62	
			-5.06e-006	33.6					-5.06e-006	0.08					-5.06e-006	0.62	
			-5.05e-006	33.6					-5.05e-006	0					-5.05e-006	0.6	
			-5.04e-006	33.6					-5.04e-006	0.08					-5.04e-006	0.62	
			-5.03e-006	33.6					-5.03e-006	-0.08					-5.03e-006	0.62	
			-5.02e-006	33.6					-5.02e-006	-0.08					-5.02e-006	0.6	
			-5.01e-006	33.6					-5.01e-006	0.08					-5.01e-006	0.62	
			-5e-006	33.6					-5e-006	0.08					-5e-006	0.6	
			-4.99e-006	32.8					-4.99e-006	0					-4.99e-006	0.62	
			-4.98e-006	34.4					-4.98e-006	0					-4.98e-006	0.62	
			-4.97e-006	34.4					-4.97e-006	-0.08					-4.97e-006	0.6	
			-4.96e-006	34.4					-4.96e-006	0					-4.96e-006	0.62	
			-4.95e-006	34.4					-4.95e-006	0.08					-4.95e-006	0.62	
			-4.94e-006	33.6					-4.94e-006	0					-4.94e-006	0.6	
			-4.93e-006	35.2					-4.93e-006	0					-4.93e-006	0.58	
			-4.92e-006	34.4					-4.92e-006	0					-4.92e-006	0.6	
			-4.91e-006	33.6					-4.91e-006	0					-4.91e-006	0.62	
			-4.9e-006	34.4					-4.9e-006	0					-4.9e-006	0.62	
			-4.89e-006	34.4					-4.89e-006	0.16					-4.89e-006	0.62	
			-4.88e-006	34.4					-4.88e-006	0					-4.88e-006	0.6	
			-4.87e-006	34.4					-4.87e-006	0.08					-4.87e-006	0.58	
			-4.86e-006	32.8					-4.86e-006	0.08					-4.86e-006	0.62	
			-4.85e-006	33.6					-4.85e-006	0.08					-4.85e-006	0.62	
			-4.84e-006	34.4					-4.84e-006	0.08					-4.84e-006	0.6	
